Frame,FP1,,,FP2,,,COP1,,,COP2,,,F_left,,,F_right,,
Index,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
398,0.621256012,0.040236445,5.259697094,-0.176699602,-0.131802717,1.882616158,402.3190307,223.4162034,0,791.1279576,380.9974192,0,77.85596102,23.38795683,73.64136672,22.14403898,76.61204317,26.35863328
399,0.61881908,0.040453794,5.321550282,-0.154845229,-0.128728401,1.876730287,404.2549733,222.1588933,0,791.1204434,381.7919453,0,79.98547598,23.91137783,73.92807533,20.01452402,76.08862217,26.07192467
400,0.619926988,0.045859601,5.436561874,-0.134116214,-0.124286815,1.893960207,406.0759506,220.8603509,0,790.2752217,381.5032447,0,82.21372281,26.95302197,74.16336536,17.78627719,73.04697803,25.83663464
401,0.611342626,0.066833056,5.536167368,-0.109186276,-0.11383829,1.906122103,408.204267,218.6191628,0,789.0039508,382.5501164,0,84.84637107,36.99150837,74.38796072,15.15362893,63.00849163,25.61203928
402,0.587601914,0.080672881,5.596474268,-0.082214869,-0.097691563,1.928281761,411.5613015,216.5260756,0,789.3792107,383.3998792,0,87.72576756,45.22923918,74.37416238,12.27423244,54.77076082,25.62583762
403,0.567270169,0.089161417,5.669935879,-0.070399369,-0.077589565,1.967474221,414.2114218,214.9169687,0,788.8399264,382.7768334,0,88.95989774,53.46980023,74.23898684,11.04010226,46.53019977,25.76101316
404,0.554689905,0.082422052,5.718007199,-0.063418199,-0.05707603,1.973202315,415.5404403,213.1952567,0,788.8346812,384.3898819,0,89.73995026,59.0847205,74.34470727,10.26004974,40.9152795,25.65529273
405,0.547416028,0.102945293,5.760557925,-0.06324107,-0.038084298,2.013220304,416.4672472,212.2878908,0,788.2560723,383.2824073,0,89.64376737,72.99552692,74.10242169,10.35623263,27.00447308,25.89757831
406,0.560461465,0.105977838,5.783696739,-0.070634306,-0.016048892,2.057097247,415.0096322,212.4243927,0,788.6761122,383.6736932,0,88.80767244,86.84805229,73.7641717,11.19232756,13.15194771,26.2358283
407,0.580400217,0.092022866,5.76194885,-0.075992645,-0.003998866,2.088146504,413.5733925,213.3047767,0,788.2646309,384.0776944,0,88.42268866,95.83545758,73.3997307,11.57731134,4.164542424,26.6002693
408,0.604966272,0.087239046,5.738560364,-0.083974327,0.008503692,2.106799326,411.2951085,214.6347133,0,787.0737098,385.2532451,0,87.81109322,91.11818584,73.14591797,12.18890678,8.881814165,26.85408203
409,0.631515906,0.088030527,5.731922246,-0.097660232,0.00834354,2.137229825,408.6754654,215.4303303,0,788.6818669,383.2600462,0,86.60677069,91.34254617,72.84040509,13.39322931,8.657453829,27.15959491
410,0.661291249,0.094326126,5.722148454,-0.10924071,0.01391393,2.134278496,407.3948265,216.4961683,0,788.1872404,385.2913893,0,85.82268927,87.14530441,72.83398026,14.17731073,12.85469559,27.16601974
411,0.687342214,0.096759079,5.721198874,-0.125554883,0.012954609,2.14960226,405.7679659,217.6309064,0,788.9267541,384.5186573,0,84.55464,88.1923491,72.68890138,15.44536,11.8076509,27.31109862
412,0.700560636,0.092983288,5.742344904,-0.149261643,0.008669417,2.167990739,404.4151423,218.0442959,0,789.7232076,384.3949912,0,82.43613444,91.47153326,72.59293617,17.56386556,8.528466745,27.40706383
413,0.700899445,0.097069586,5.745667922,-0.176607281,0.013659149,2.162406239,404.1282855,218.2153573,0,788.1553411,386.5554188,0,79.87396837,87.6643144,72.65571624,20.12603163,12.3356856,27.34428376
414,0.687753792,0.091926698,5.753030063,-0.197384938,0.013308992,2.170866368,404.6756828,217.7432011,0,789.3794628,385.7273363,0,77.7001128,87.35315761,72.60354944,22.2998872,12.64684239,27.39645056
415,0.67659216,0.080003877,5.760025081,-0.219948094,0.028068222,2.176415557,405.4783772,217.2930407,0,788.9327823,384.9754269,0,75.46701414,74.02824392,72.57693144,24.53298586,25.97175608,27.42306856
416,0.658799924,0.067390181,5.786807349,-0.244388373,0.047206999,2.185147688,406.6685873,216.6826894,0,788.779679,386.8880053,0,72.94159216,58.8061429,72.58956332,27.05840784,41.1938571,27.41043668
417,0.634255531,0.06319123,5.775015043,-0.266876916,0.067649857,2.193158008,408.3538576,215.3918705,0,787.8302288,386.5973522,0,70.38427404,48.29616716,72.47602438,29.61572596,51.70383284,27.52397562
418,0.614102517,0.049367825,5.765158844,-0.283539277,0.098972647,2.197114506,409.8143497,214.0535467,0,790.0807656,385.7291654,0,68.4128704,33.28007794,72.40593975,31.5871296,66.71992206,27.59406025
419,0.590988223,0.045114332,5.739408514,-0.303956605,0.124708596,2.188526849,412.1231793,212.6323511,0,789.4921547,386.6122791,0,66.03627447,26.56551301,72.39474405,33.96372553,73.43448699,27.60525595
420,0.560320803,0.05054239,5.711032983,-0.320894198,0.155096952,2.199592739,415.3132094,210.1402883,0,790.3515938,385.7659892,0,63.58502778,24.5781713,72.19445318,36.41497222,75.4218287,27.80554682
421,0.522050551,0.075585474,5.714518771,-0.329885235,0.182224169,2.192951529,418.4296778,207.9278047,0,789.6186702,386.8987629,0,61.27815727,29.31832689,72.26734409,38.72184273,70.68167311,27.73265591
422,0.49295908,0.089989594,5.732552167,-0.337753062,0.19948929,2.185580789,422.0887681,205.100074,0,788.3093333,385.8044837,0,59.34174486,31.08675594,72.39777608,40.65825514,68.91324406,27.60222392
423,0.480653405,0.098380723,5.746535683,-0.339697216,0.20915871,2.184512976,425.502325,202.4773569,0,789.217035,385.5582101,0,58.59121609,31.98962866,72.45618997,41.40878391,68.01037134,27.54381003
424,0.454599332,0.115451851,5.764572269,-0.334052186,0.223730071,2.172476188,428.3167462,200.5745989,0,789.6996255,385.6147139,0,57.64261169,34.03832688,72.62866418,42.35738831,65.96167312,27.37133582
425,0.416259044,0.127872446,5.766509814,-0.323960254,0.230238048,2.154403776,431.0846512,198.8951021,0,790.3970652,385.6331249,0,56.23455713,35.70753951,72.80106958,43.76544287,64.29246049,27.19893042
426,0.388907989,0.117384863,5.799209607,-0.313814485,0.225490562,2.133593474,431.9690888,198.4062065,0,789.8963006,386.1211473,0,55.34304129,34.2354261,73.10416694,44.65695871,65.7645739,26.89583306
427,0.386529481,0.09677155,5.762945086,-0.29882056,0.223434919,2.099427581,433.735789,197.226136,0,789.9254007,388.2959575,0,56.39884121,30.22160991,73.29778593,43.60115879,69.77839009,26.70221407
428,0.379980817,0.079655937,5.747696968,-0.290638501,0.212534833,2.097315099,434.0561461,196.5811846,0,789.6240672,385.9666407,0,56.66117973,27.26161973,73.26562304,43.33882027,72.73838027,26.73437696
429,0.375180569,0.047502083,5.712980194,-0.272008889,0.196793889,2.074893556,433.978634,196.846761,0,788.719515,386.852842,0,57.97074792,19.44448077,73.35738069,42.02925208,80.55551923,26.64261931
