Frame,FP1,,,FP2,,,COP1,,,COP2,,,F_left,,,F_right,,
Index,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
137,-0.626141681,-0.595191653,3.129157889,-0.442724444,0.855515528,4.744556958,397.876663,230.777175,0,832.654544,155.69607,0,58.57999107,41.02769055,39.7418239,41.42000893,58.97230945,60.2581761
138,-0.694241681,-0.665972903,3.167666778,-0.374248889,0.942522472,4.667892236,398.197005,233.063177,0,831.339802,152.74706,0,64.97405784,41.40347017,40.42681284,35.02594216,58.59652983,59.57318716
139,-0.734281958,-0.727945819,3.186300111,-0.30956,1.024467194,4.587517931,397.678786,236.034482,0,829.873358,150.488031,0,70.34416968,41.53962643,40.98758286,29.65583032,58.46037357,59.01241714
140,-0.745316681,-0.780481236,3.260833444,-0.240137778,1.097236639,4.452736403,396.321363,236.794704,0,828.875039,149.178638,0,75.63177316,41.56541547,42.27398609,24.36822684,58.43458453,57.72601391
141,-0.738695847,-0.805333319,3.317975667,-0.165982222,1.165893014,4.237580583,394.95676,238.607704,0,827.003479,148.597191,0,81.65289645,40.85443187,43.91437979,18.34710355,59.14556813,56.08562021
142,-0.723877792,-0.832387486,3.383813444,-0.103817778,1.218729958,3.932158222,395.165038,238.696109,0,825.927359,148.811204,0,87.45700936,40.5821465,46.25241319,12.54299064,59.4178535,53.74758681
143,-0.697709736,-0.847487486,3.544060125,-0.048595556,1.259227736,3.598295736,391.753306,237.543875,0,824.709014,150.448845,0,93.48851521,40.22790917,49.62032408,6.51148479,59.77209083,50.37967592
144,-0.678162514,-0.879574986,3.700580125,-0.02556,1.288651903,3.2978195,390.285945,236.262742,0,824.786887,152.706577,0,96.36788656,40.56655651,52.87751948,3.632113439,59.43344349,47.12248052
145,-0.665236125,-0.915752069,3.875733458,-0.01988,1.308268014,3.050513944,388.218805,234.81299,0,823.746544,154.848777,0,97.09830213,41.17553058,55.95719057,2.901697869,58.82446942,44.04280943
146,-0.643797236,-0.973320819,4.01983125,-0.030608889,1.282324125,2.858852139,387.949453,233.613912,0,824.393823,156.898196,0,95.46135663,43.15044448,58.43896314,4.538643371,56.84955552,41.56103686
147,-0.616998625,-1.046933319,4.217344583,-0.041337778,1.254798292,2.693157431,385.450875,233.910717,0,824.115261,159.913962,0,93.72087316,45.48459579,61.02804941,6.279126842,54.51540421,38.97195059
148,-0.573805569,-1.156093736,4.385044597,-0.03408,1.238662458,2.631331042,383.804044,234.006236,0,823.732905,161.275319,0,94.39368169,48.2760516,62.49728953,5.606318313,51.7239484,37.50271047
149,-0.522730569,-1.284758319,4.562682375,-0.023035556,1.246255792,2.575687292,381.834402,235.611374,0,820.366164,162.019641,0,95.77922584,50.76061464,63.91770934,4.220774156,49.23938536,36.08229066
150,-0.456522236,-1.424118736,4.729140167,-0.035657778,1.238978847,2.570741181,381.111635,237.24294,0,819.594127,162.946926,0,92.75513496,53.47602525,64.78379499,7.244865044,46.52397475,35.21620501
151,-0.370451403,-1.573860403,4.944044611,-0.063111111,1.229170792,2.549720208,378.823328,237.749025,0,818.474043,163.302688,0,85.443596,56.14851543,65.97544399,14.556404,43.85148457,34.02455601
152,-0.264518056,-1.710389556,5.172613514,-0.10792,1.224108569,2.527462708,376.964509,238.832798,0,817.054533,166.486997,0,71.02336929,58.28559034,67.17613391,28.97663071,41.71440966,32.82386609
153,-0.131470833,-1.838110389,5.448386847,-0.152097778,1.228221625,2.528699236,375.53647,238.922178,0,816.163491,168.763908,0,46.36297114,59.94492379,68.30046448,53.63702886,40.05507621,31.69953552
154,0.017340278,-1.943810389,5.776333528,-0.197537778,1.224741347,2.538591458,373.187594,238.179027,0,815.17918,171.988288,0,8.069822548,61.34696703,69.46946049,91.93017745,38.65303297,30.53053951
155,0.206506944,-2.016479139,6.112975764,-0.225622222,1.209871069,2.526226181,372.036691,237.292327,0,812.456224,175.050108,0,47.7882449,62.50031797,70.7585701,52.2117551,37.49968203,29.2414299
156,0.417427792,-2.039758306,6.453344667,-0.259702222,1.192153292,2.537354931,370.3193,235.786888,0,811.127329,179.728481,0,61.64662371,63.11306,71.77800345,38.35337629,36.88694,28.22199655
157,0.625195847,-1.992256222,6.811104681,-0.283053333,1.150389958,2.523753125,367.920002,233.167217,0,809.387913,185.200879,0,68.83527787,63.394226,72.96420387,31.16472213,36.605774,27.03579613
158,0.828550014,-1.878691639,7.156442458,-0.312084444,1.090276083,2.542301042,366.309294,230.172884,0,809.295495,192.951896,0,72.63939887,63.27760402,73.78731542,27.36060113,36.72239598,26.21268458
159,1.009204194,-1.730522889,7.473209139,-0.336066667,0.997574139,2.591762153,364.753534,226.284848,0,809.183797,201.818619,0,75.01866157,63.43333361,74.24968162,24.98133843,36.56666639,25.75031838
160,1.164951417,-1.544918736,7.730349153,-0.3692,0.877979139,2.647405903,363.918548,222.109383,0,808.20607,211.489584,0,75.93457882,63.76326266,74.48960889,24.06542118,36.23673734,25.51039111
161,1.275613917,-1.366549986,7.924135819,-0.374248889,0.753005528,2.794552708,363.156622,218.916642,0,808.796772,216.746363,0,77.31636306,64.47342271,73.92822171,22.68363694,35.52657729,26.07177829
162,1.333625028,-1.211145819,7.978793611,-0.347426667,0.636890819,2.9416995,362.707223,217.050302,0,808.092151,221.461649,0,79.33277913,65.53689434,73.0625763,20.66722087,34.46310566,26.9374237
163,1.367044472,-1.085312486,7.971340264,-0.303248889,0.534697208,3.044331306,361.630948,216.188716,0,806.709409,225.290955,0,81.84457318,66.994197,72.36363406,18.15542682,33.005803,27.63636594
164,1.36735975,-0.984016653,7.839664708,-0.279897778,0.406876097,3.140780472,361.177202,215.976113,0,805.791453,227.475266,0,83.00825626,70.74712646,71.39660168,16.99174374,29.25287354,28.60339832
165,1.360108361,-0.903483319,7.614822486,-0.270431111,0.263868319,3.263196722,361.136314,216.609025,0,805.042367,231.883117,0,83.41462346,77.39598672,70.00192168,16.58537654,22.60401328,29.99807832
166,1.333625028,-0.810366653,7.34526025,-0.27832,0.144589722,3.399214764,360.473463,217.414481,0,804.035402,235.554878,0,82.73390251,84.8590233,68.36313771,17.26609749,15.1409767,31.63686229
167,1.288225028,-0.709385403,6.971351347,-0.26128,0.033537222,3.510502264,360.235695,219.420354,0,804.727304,237.917545,0,83.1378411,95.48577186,66.50876463,16.8621589,4.514228144,33.49123537
168,1.243770861,-0.603056236,6.576324667,-0.233511111,-0.058848333,3.590876569,359.420245,221.033536,0,804.045097,240.348605,0,84.19319294,91.10924202,64.68175965,15.80680706,8.890757981,35.31824035
169,1.19710975,-0.473133333,6.172602431,-0.203848889,-0.175279444,3.661358653,359.030832,223.313554,0,804.563312,242.882601,0,85.44932854,72.96792253,62.76822105,14.55067146,27.03207747,37.23177895
170,1.141936139,-0.299797917,5.716706861,-0.176395556,-0.260388042,3.703400597,358.705633,225.13441,0,804.890708,244.105129,0,86.61978952,53.51757077,60.68621708,13.38021048,46.48242923,39.31378292
171,1.095590306,-0.11325,5.262053514,-0.179551111,-0.280953319,3.692271847,357.25265,225.27875,0,804.468087,245.888636,0,85.91912169,28.72882962,58.76549379,14.08087831,71.27117038,41.23450621
172,1.050820861,0.093745833,4.819822389,-0.213946667,-0.288546653,3.693508375,355.364001,225.393355,0,805.948048,247.065909,0,83.08411135,24.52201828,56.61500208,16.91588865,75.47798172,43.38499792
173,1.016140306,0.294135417,4.392497931,-0.273586667,-0.276840264,3.687325736,354.540998,224.866391,0,807.437652,248.119747,0,78.7872416,51.51452622,54.36378455,21.2127584,48.48547378,45.63621545
174,0.97294725,0.461808333,4.072004583,-0.363204444,-0.259755264,3.713292819,352.268083,223.944561,0,809.567814,249.009462,0,72.81712503,64.00105758,52.30377688,27.18287497,35.99894242,47.69622312
175,0.917458361,0.584810403,3.822317903,-0.470808889,-0.248048875,3.796140181,352.724057,223.135968,0,812.747197,249.733074,0,66.08658103,70.21719255,50.1718046,33.91341897,29.78280745,49.8281954
176,0.843683347,0.675095819,3.680704569,-0.5964,-0.262286375,3.9000085,353.371423,222.743349,0,815.425117,249.765368,0,58.58573039,72.01927063,48.55354022,41.41426961,27.98072937,51.44645978
177,0.745631958,0.712216653,3.631015681,-0.729879986,-0.269563319,4.02242475,355.037213,222.268852,0,818.392082,249.646169,0,50.5337799,72.54340819,47.44292078,49.4662201,27.45659181,52.55707922
178,0.652309736,0.704666653,3.657102347,-0.866199986,-0.267032208,4.194302111,356.635198,222.844961,0,821.446133,249.581703,0,42.95723146,72.5190366,46.57895752,57.04276854,27.4809634,53.42104248
179,0.539125014,0.644581236,3.691884569,-0.999048875,-0.283168042,4.385963903,359.071242,223.377769,0,823.535742,248.919095,0,35.04967922,69.47795612,45.70381064,64.95032078,30.52204388,54.29618936
180,0.418058347,0.593933319,3.792504569,-1.128111097,-0.297405542,4.604829319,362.803166,223.927075,0,826.317959,248.289196,0,27.0383268,66.633841,45.16319846,72.9616732,33.366159,54.83680154
181,0.290370847,0.542656236,3.945297917,-1.235399986,-0.312908597,4.827404319,367.152636,222.427428,0,828.506376,247.23679,0,19.03109175,63.42666446,44.97243621,80.96890825,36.57333554,55.02756379
182,0.174348611,0.485716667,4.149022361,-1.326595542,-0.330942764,5.043796667,372.078201,220.026934,0,829.485726,246.4929,0,11.61592927,59.47603719,45.13329751,88.38407073,40.52396281,54.86670249
183,0.161106944,0.4284625,4.385044597,-1.414951097,-0.354039153,5.273790833,375.087048,217.639046,0,830.431588,245.785587,0,10.22214539,54.7554754,45.39930956,89.77785461,45.2445246,54.60069044
184,0.221955556,0.360827083,4.602433486,-1.486897764,-0.386310819,5.477817903,375.674463,216.489196,0,831.173377,245.082625,0,12.98856684,48.29457614,45.65792368,87.01143316,51.70542386,54.34207632
185,0.298883347,0.315527083,4.797462389,-1.547484431,-0.398017208,5.636093458,376.205621,214.144226,0,831.466313,244.198258,0,16.18763882,44.21969134,45.98108698,83.81236118,55.78030866,54.01891302
186,0.390313903,0.296022917,5.013609056,-1.594186653,-0.393271375,5.752327069,375.840719,211.93203,0,831.90924,243.089187,0,19.66811759,42.94579547,46.5691882,80.33188241,57.05420453,53.4308118
187,0.471655569,0.273058333,5.079446833,-1.603968875,-0.366378319,5.731306097,373.957834,211.323368,0,832.593029,242.62976,0,22.72355053,42.70295301,46.98513476,77.27644947,57.29704699,53.01486524
188,0.554573625,0.23688125,5.006155722,-1.604599986,-0.332208319,5.673189292,374.93719,211.23327,0,832.41115,241.999026,0,25.68453144,41.62459878,46.87699213,74.31546856,58.37540122,53.12300787
189,0.605333347,0.2170625,4.863300167,-1.549377764,-0.304366097,5.446904708,374.38581,212.926219,0,831.983296,242.270275,0,28.09348056,41.6284226,47.16977233,71.90651944,58.3715774,52.83022767
190,0.634969458,0.209827083,4.657091264,-1.462284431,-0.274941931,5.111805694,373.640667,213.932049,0,831.677249,243.00314,0,30.27623225,43.28393056,47.67264189,69.72376775,56.71606944,52.32735811
191,0.657354181,0.207939583,4.590011264,-1.366671097,-0.251845542,4.770524042,370.011141,215.824787,0,830.997425,244.723403,0,32.47756773,45.22538291,49.03577749,67.52243227,54.77461709,50.96422251
192,0.678793069,0.200075,4.460820153,-1.256226653,-0.252161931,4.400802236,370.182653,216.818452,0,830.047531,247.588,0,35.07938765,44.24119007,50.33863955,64.92061235,55.75880993,49.66136045
193,0.723247236,0.200075,4.447155708,-1.145782208,-0.264184708,4.0335535,368.318123,217.018141,0,828.945694,249.480552,0,38.69640675,43.09549082,52.43848833,61.30359325,56.90450918,47.56151167
194,0.766755569,0.204479167,4.467031264,-1.015142208,-0.277473042,3.651466431,366.451615,215.751053,0,827.510666,253.856378,0,43.03027811,42.42727041,55.02288024,56.96972189,57.57272959,44.97711976
195,0.798283347,0.235308333,4.539080153,-0.864937764,-0.286331931,3.250831444,365.456506,213.619603,0,824.17541,256.548033,0,47.99622503,45.10931184,58.26869915,52.00377497,54.89068816,41.73130085
196,0.832018069,0.25386875,4.619824597,-0.692328889,-0.291394153,2.879873111,365.758237,210.356552,0,820.310202,260.760681,0,54.58193523,46.55896242,61.60014412,45.41806477,53.44103758,38.39985588
197,0.857240306,0.297910417,4.847151278,-0.583777778,-0.313857764,2.554666319,365.231567,205.384886,0,817.826478,263.751151,0,59.48851825,48.69661845,65.48595955,40.51148175,51.30338155,34.51404045
198,0.901694472,0.325279167,5.126651292,-0.496053333,-0.309744708,2.287576333,364.245898,201.778879,0,817.304257,267.537678,0,64.51052677,51.22313971,69.14612757,35.48947323,48.77686029,30.85387243
199,0.939212528,0.334716667,5.385033514,-0.40044,-0.271778042,2.041507306,365.309687,197.994321,0,814.91051,267.938488,0,70.10866686,55.18872004,72.51065664,29.89133314,44.81127996,27.48934336
200,0.977045861,0.331570833,5.63223575,-0.298515556,-0.264817486,1.857264667,365.770863,195.283378,0,812.594043,268.897419,0,76.59732008,55.59646669,75.20175495,23.40267992,44.40353331,24.79824505
201,1.007943083,0.293820833,5.864531306,-0.219626667,-0.247416097,1.649528014,365.11891,193.682154,0,809.691671,271.714607,0,82.10882382,54.28691517,78.04744488,17.89117618,45.71308483,21.95255512
202,1.023391694,0.274316667,6.035957986,-0.148311111,-0.204070833,1.472704542,364.177045,192.679895,0,808.434884,274.310846,0,87.3422586,57.34193863,80.386593,12.6577414,42.65806137,19.613407
203,1.034741694,0.235622917,6.160180208,-0.098768889,-0.197426667,1.351524819,363.980265,191.603334,0,805.059287,275.404134,0,91.28646081,54.41014741,82.00774905,8.713539189,45.58985259,17.99225095
204,1.031904194,0.1944125,6.281917986,-0.057115556,-0.200274167,1.245183444,364.239012,190.514184,0,803.512837,279.063738,0,94.75532418,49.25742783,83.45733141,5.244675825,50.74257217,16.54266859
205,1.022445861,0.14061875,6.406140222,-0.018933333,-0.151866667,1.161099556,364.507926,189.483955,0,803.010472,281.275875,0,98.18189825,48.07718334,84.65623411,1.818101748,51.92281666,15.34376589
206,1.010150028,0.083679167,6.540300222,0.008204444,-0.140476667,1.05846775,365.355188,188.099846,0,803.562602,283.692301,0,99.19434297,37.33080037,86.07053467,0.805657035,62.66919963,13.92946533
207,0.989656972,0.020447917,6.676944667,0.012306667,-0.1338325,1.031264139,365.992311,186.849958,0,804.769556,285.204089,0,98.77174518,13.25373441,86.62122206,1.228254818,86.74626559,13.37877794
208,0.963173639,-0.036491667,6.808620236,0.044177778,-0.130035833,0.978093444,366.768585,185.435664,0,801.632766,290.961832,0,95.61446214,21.9132976,87.43894428,4.385537862,78.0867024,12.56105572
209,0.940473639,-0.088083333,6.961413569,0.048911111,-0.107888611,0.950889833,367.196207,184.017231,0,800.307294,295.51199,0,95.05641146,44.94690992,87.98213636,4.943588539,55.05309008,12.01786364
210,0.920926417,-0.134641667,7.052095792,0.008835556,-0.092701944,0.908847889,367.862551,183.109593,0,800.018984,293.866474,0,99.04969704,59.22386207,88.58366639,0.950302961,40.77613793,11.41633361
211,0.904216694,-0.1717625,7.139051347,0.030608889,-0.096815,0.910084417,367.783004,182.810099,0,799.510406,297.376184,0,96.72571125,63.9526766,88.69338966,3.274288748,36.0473234,11.30661034
212,0.891920861,-0.211714583,7.135324681,0.026822222,-0.092069167,0.918740111,367.864271,182.984739,0,800.184238,295.770306,0,97.08055247,69.69253073,88.59283933,2.919447527,30.30746927,11.40716067
213,0.899802806,-0.236252083,7.094331347,0.009466667,-0.070238333,0.938524556,367.080227,183.516834,0,800.05687,299.632237,0,98.95887116,77.08302462,88.31642735,1.041128835,22.91697538,11.68357265
214,0.924079194,-0.265508333,7.012344681,-0.01136,-0.065176111,0.986749139,365.927078,184.350924,0,801.324021,299.023649,0,98.78559718,80.29054218,87.66423846,1.214402825,19.70945782,12.33576154
215,0.945518083,-0.27463125,6.884395792,-0.035973333,-0.056317222,1.031264139,364.887504,185.713151,0,799.491045,300.734425,0,96.33482955,82.98308439,86.97184887,3.665170446,17.01691561,13.02815113
216,0.977361139,-0.28406875,6.757689125,-0.070053333,-0.050305833,1.109165389,363.894914,186.40619,0,802.529265,301.677875,0,93.31178486,84.95524605,85.90077665,6.688215142,15.04475395,14.09922335
217,1.003213917,-0.28784375,6.645889111,-0.087093333,-0.048723889,1.148734278,362.974425,187.980906,0,801.559243,304.229344,0,92.01203759,85.52329955,85.26247876,7.987962415,14.47670045,14.73752124
218,1.018031972,-0.29728125,6.568871333,-0.11076,-0.034802778,1.200668444,362.257198,188.819199,0,799.71455,305.918684,0,90.18774028,89.51988808,84.54646634,9.812259719,10.48011192,15.45353366
219,1.03253475,-0.309235417,6.558933556,-0.122435556,-0.030056944,1.217979833,361.304287,189.258738,0,798.666581,308.073501,0,89.39924646,91.14128466,84.33851874,10.60075354,8.858715341,15.66148126
220,1.033165306,-0.327166667,6.550238,-0.141368889,-0.010440833,1.285988847,361.596335,189.751853,0,800.562979,308.4,0,87.9638337,96.9074048,83.589183,12.0361663,3.092595198,16.410817
221,1.02402225,-0.339435417,6.566386889,-0.159671111,0.009175278,1.323084681,361.586391,189.213965,0,799.410888,310.08241,0,86.51077075,97.36804466,83.22974272,13.48922925,2.631955337,16.77025728
222,1.019293083,-0.351389583,6.634709111,-0.177026667,0.018983333,1.371309264,361.589328,189.039811,0,801.655347,310.625144,0,85.20239537,94.87453524,82.8715199,14.79760463,5.125464762,17.1284801
223,1.010780583,-0.357052083,6.701789111,-0.20448,0.0370175,1.417060792,361.64915,188.148038,0,799.943349,311.122042,0,83.17397908,90.60635442,82.54604028,16.82602092,9.393645581,17.45395972
224,1.012041694,-0.358939583,6.734086889,-0.223097778,0.054735278,1.480123708,362.079053,187.514177,0,800.578485,313.339016,0,81.93744247,86.76852695,81.9809379,18.06255753,13.23147305,18.0190621
225,1.003529194,-0.352647917,6.758931347,-0.241084444,0.076566111,1.555551903,362.399867,186.081111,0,799.652264,312.781621,0,80.62977643,82.16132136,81.29105735,19.37022357,17.83867864,18.70894265
226,0.994070861,-0.34446875,6.782533569,-0.26696,0.089538056,1.608722597,362.590864,185.104479,0,801.797401,312.310147,0,78.8300185,79.36943513,80.82858436,21.1699815,20.63056487,19.17141564
227,0.980513917,-0.3378625,6.773838014,-0.291888889,0.105673889,1.656947181,362.704417,184.260399,0,801.484561,313.1851,0,77.06002473,76.17469693,80.34646664,22.93997527,23.82530307,19.65353336
228,0.973893083,-0.333458333,6.730360222,-0.309244444,0.119911389,1.696516069,363.340157,183.576278,0,800.844403,313.249363,0,75.89935313,73.55108138,79.8677943,24.10064687,26.44891862,20.1322057
229,0.949301417,-0.33691875,6.712969111,-0.332595556,0.136363611,1.752159819,363.199857,183.124546,0,802.771254,313.790584,0,74.05442381,71.18768365,79.30143966,25.94557619,28.81231635,20.69856034
230,0.92470975,-0.335660417,6.690609111,-0.358786667,0.14807,1.771944264,363.159821,183.439299,0,800.447665,314.543445,0,72.04614972,69.3899753,79.06135199,27.95385028,30.6100247,20.93864801
231,0.906108361,-0.349502083,6.628498,-0.382137778,0.165155,1.820168833,363.664273,184.153311,0,801.293749,314.924196,0,70.3365866,67.90970039,78.45614143,29.6634134,32.09029961,21.54385857
232,0.891290306,-0.359883333,6.593715778,-0.403911111,0.180658056,1.858501194,363.375026,184.662825,0,800.683495,315.474054,0,68.81480317,66.57831218,78.01167196,31.18519683,33.42168782,21.98832804
233,0.878994472,-0.36523125,6.548995778,-0.427577778,0.186669444,1.922800639,362.782965,185.535928,0,803.121973,314.655159,0,67.27484624,66.17698685,77.30350749,32.72515376,33.82301315,22.69649251
234,0.859131972,-0.362714583,6.464524667,-0.452822222,0.189516944,1.942585083,362.921116,185.413477,0,801.940667,315.356696,0,65.48490609,65.68161452,76.89354438,34.51509391,34.31838548,23.10645562
235,0.85377225,-0.363972917,6.406140222,-0.47428,0.193946389,1.978444389,362.547292,186.580674,0,801.282287,317.059894,0,64.28754968,65.23755551,76.40378766,35.71245032,34.76244449,23.59621234
236,0.846520847,-0.353277083,6.361420222,-0.501733333,0.193313611,1.99451925,362.159594,186.592724,0,800.779018,316.770864,0,62.78644335,64.63283896,76.13052061,37.21355665,35.36716104,23.86947939
237,0.838323625,-0.35013125,6.316700208,-0.521928889,0.196161111,2.053872583,362.171796,187.072271,0,802.571268,316.641515,0,61.63000005,64.09228372,75.46317756,38.36999995,35.90771628,24.53682244
238,0.836431958,-0.349816667,6.286886875,-0.539284444,0.200590556,2.088495361,361.819639,188.034811,0,801.552434,316.635378,0,60.79973726,63.5559732,75.06388004,39.20026274,36.4440268,24.93611996
239,0.828234736,-0.343839583,6.265769097,-0.555693333,0.195528333,2.135483417,361.753472,188.995596,0,804.635675,316.209848,0,59.8466607,63.74861624,74.58136851,40.1533393,36.25138376,25.41863149
240,0.826343069,-0.3416375,6.247135764,-0.570208889,0.186353056,2.162687028,361.665574,189.145374,0,803.719753,315.34972,0,59.17023456,64.70522937,74.28379787,40.82976544,35.29477063,25.71620213
241,0.820352792,-0.343210417,6.227260208,-0.576835556,0.180974444,2.163923556,361.614279,189.853317,0,803.08711,317.234637,0,58.71454577,65.47507227,74.21193938,41.28545423,34.52492773,25.78806062
242,0.816254181,-0.33975,6.186266875,-0.585355556,0.1680025,2.181234944,361.918667,190.438064,0,802.913918,315.92859,0,58.23690857,66.91252136,73.93206489,41.76309143,33.08747864,26.06793511
243,0.809318069,-0.33880625,6.182540208,-0.595137778,0.161358333,2.188654111,361.625298,191.346767,0,804.135614,316.585725,0,57.62502759,67.73895259,73.85493602,42.37497241,32.26104741,26.14506398
244,0.803958347,-0.332829167,6.171360208,-0.600502222,0.156928889,2.193600222,361.537937,191.602546,0,804.234953,316.561104,0,57.24321243,67.95787489,73.77632279,42.75678757,32.04212511,26.22367721
245,0.801751403,-0.329997917,6.147757986,-0.610915556,0.148386389,2.212148139,360.93091,191.978773,0,804.520739,316.247494,0,56.75445285,68.98176065,73.53860072,43.24554715,31.01823935,26.46139928
246,0.806795847,-0.330627083,6.108006875,-0.613755556,0.151866667,2.238115222,361.433972,191.983804,0,805.634775,315.512555,0,56.79455496,68.52463547,73.1837709,43.20544504,31.47536453,26.8162291
247,0.804273625,-0.32748125,6.098069097,-0.623537778,0.147753611,2.248007444,361.32092,192.16491,0,805.533213,315.066786,0,56.32912186,68.90934921,73.06509911,43.67087814,31.09065079,26.93490089
248,0.802066681,-0.325908333,6.083162431,-0.631426667,0.142058611,2.23935175,361.476825,191.787408,0,804.080058,316.452703,0,55.95189417,69.64345179,73.09284549,44.04810583,30.35654821,26.90715451
249,0.802697236,-0.32370625,6.071982431,-0.634582222,0.143324167,2.248007444,362.241693,191.751874,0,805.023317,316.454921,0,55.848376,69.31159908,72.98064687,44.151624,30.68840092,27.01935313
250,0.800805569,-0.32748125,6.108006875,-0.631111111,0.134781667,2.270264944,361.61613,191.134512,0,804.464487,315.829376,0,55.9254306,70.84307181,72.90294474,44.0745694,29.15692819,27.09705526
251,0.791662514,-0.323391667,6.137820208,-0.632688889,0.132250556,2.262845778,361.88027,190.626485,0,805.088111,316.363895,0,55.58056196,70.97491209,73.06349542,44.41943804,29.02508791,26.93650458
252,0.791347236,-0.329997917,6.181297986,-0.632373333,0.129719444,2.275211056,362.541173,189.567252,0,805.421092,315.795755,0,55.58304439,71.7827832,73.09515021,44.41695561,28.2172168,26.90484979
253,0.785987514,-0.332514583,6.186266875,-0.630164444,0.123708056,2.262845778,363.346891,189.09839,0,805.134345,315.234006,0,55.50163662,72.88427951,73.2179476,44.49836338,27.11572049,26.7820524
254,0.779051403,-0.3340875,6.224775764,-0.628902222,0.122126111,2.259136194,363.660295,188.167433,0,804.784407,315.647273,0,55.33217778,73.23049814,73.37152713,44.66782222,26.76950186,26.62847287
255,0.772430569,-0.331885417,6.257073542,-0.622591111,0.120860556,2.262845778,363.599179,187.207791,0,805.577325,315.911933,0,55.37050644,73.30499596,73.44052575,44.62949356,26.69500404,26.55947425
256,0.771800014,-0.331885417,6.276949097,-0.620697778,0.119278611,2.248007444,364.209498,186.413897,0,805.524312,316.562803,0,55.42558261,73.56202982,73.63027678,44.57441739,26.43797018,26.36972322
257,0.764863903,-0.328425,6.295582431,-0.609337778,0.124657222,2.240588278,364.664351,185.856214,0,804.860441,316.022479,0,55.65878092,72.4868432,73.75183376,44.34121908,27.5131568,26.24816624
258,0.762026403,-0.323077083,6.254589097,-0.611546667,0.128770278,2.223276889,365.869593,184.632182,0,804.906113,315.766959,0,55.47767496,71.5013766,73.7755127,44.52232504,28.4986234,26.2244873
259,0.761080569,-0.318672917,6.269495764,-0.600502222,0.130035833,2.218330778,365.795164,183.446462,0,804.60533,316.785404,0,55.89675296,71.01999162,73.86456042,44.10324704,28.98000838,26.13543958
260,0.754459736,-0.3152125,6.285644653,-0.594822222,0.135098056,2.201019389,366.052536,182.725637,0,804.860561,315.925685,0,55.91564694,69.99891433,74.06496383,44.08435306,30.00108567,25.93503617
261,0.750991681,-0.31049375,6.285644653,-0.594506667,0.132566944,2.186181056,366.399189,181.28145,0,804.267358,316.262195,0,55.81513215,70.07928121,74.19468801,44.18486785,29.92071879,25.80531199
262,0.740272236,-0.307347917,6.265769097,-0.592928889,0.142058611,2.192363694,367.532658,180.184636,0,804.68914,316.83038,0,55.52592345,68.38973127,74.07981468,44.47407655,31.61026873,25.92018532
263,0.734281958,-0.303258333,6.265769097,-0.589773333,0.141109444,2.158977444,367.994278,178.579113,0,802.504886,317.558682,0,55.45704647,68.24489724,74.37338401,44.54295353,31.75510276,25.62661599
264,0.720725014,-0.30483125,6.276949097,-0.588195556,0.145855278,2.186181056,368.681386,177.923859,0,803.69411,316.451126,0,55.06254778,67.63708947,74.168174,44.93745222,32.36291053,25.831826
265,0.721355569,-0.298225,6.265769097,-0.591351111,0.138894722,2.191127167,369.369904,176.391992,0,804.716201,316.441738,0,54.95177103,68.2250159,74.09064628,45.04822897,31.7749841,25.90935372
266,0.713788903,-0.2925625,6.300551319,-0.594822222,0.144589722,2.192363694,369.44556,175.566325,0,804.967409,316.81543,0,54.54553222,66.92462834,74.18596924,45.45446778,33.07537166,25.81403076
267,0.704330569,-0.290675,6.288129097,-0.601764444,0.147753611,2.202255917,370.152304,174.274621,0,804.419941,317.116626,0,53.92644195,66.29927715,74.06176619,46.07355805,33.70072285,25.93823381
268,0.702123625,-0.2869,6.303035764,-0.601133333,0.144589722,2.2059655,370.841521,173.245337,0,805.002358,317.412385,0,53.87453491,66.49057561,74.07491865,46.12546509,33.50942439,25.92508135
269,0.696448625,-0.2850125,6.310489097,-0.607128889,0.152815833,2.193600222,371.294914,172.721706,0,803.921428,317.424802,0,53.42594649,65.09686064,74.20534828,46.57405351,34.90313936,25.79465172
